,goi,slope,intercept,p_value,r_value,std_err,ci_low,ci_high,validation,p_bonf,sig_bonferroni
381,ELK4,0.7284571396755326,3.2428311960882485,6.5990207812808e-64,0.1586602172716992,0.04288592882616564,0.644400719176248,0.8125135601748172,True,8.519335828633513e-61,True
383,EMC1,0.9672121835205703,3.627893079827384,5.7146684819774e-26,0.15336338118267462,0.09122477206325291,0.7884116302765946,1.146012736764546,True,7.377637010232823e-23,True
384,EMD,0.9257375207354405,3.6687007324496976,1.9622664139367382e-46,0.17771810006789915,0.06418165973479299,0.7999414676552462,1.0515335738156346,True,2.533285940392329e-43,True
385,EMP1,0.7736753405836028,2.9674238493160385,1.8734524683500962e-05,0.08957105578451344,0.1804041975726794,0.42008311334115117,1.1272675678260544,True,0.024186271366399743,True
386,EMP2,0.8628956381152129,4.3678452439294615,5.809665459301725e-21,0.1437709343762805,0.09137730241775828,0.6837961253764067,1.041995150854019,True,7.500278107958527e-18,True
387,ENOSF1,0.9630551413182749,3.790511336145978,1.6942674443526085e-13,0.12746962736398293,0.13011111678898543,0.7080373524118635,1.2180729302246862,True,2.1872992706592176e-10,True
389,EP300,1.1047033697468107,3.3295895955838137,3.3829693690190495e-43,0.17599792111559048,0.07953658393670729,0.9488116652308645,1.260595074262757,True,4.367413455403593e-40,True
391,EPCAM,0.937994447909236,2.905693528474682,0.0,0.3541670352360417,0.018298427408279527,0.9021295301890082,0.9738593656294638,True,0.0,True
392,EPDR1,0.869433623620726,3.9152727976343424,4.842677256364302e-102,0.24801692962627794,0.03989515989721517,0.7912391102221842,0.9476281370192677,True,6.2518963379663136e-99,True
394,EPHX2,0.9356860112840859,3.4087742294593024,1.2160003409398597e-32,0.15424881079297512,0.07816774951943849,0.7824772222259865,1.0888948003421852,True,1.5698564401533588e-29,True
395,EPRS,0.6268830847620339,4.064666953352553,4.5003782477065474e-08,0.08622484097309996,0.11438300504859532,0.4026923948667871,0.8510737746572807,True,5.8099883177891524e-05,True
397,ERBB3,0.9602130048909439,3.1389693035583877,2.32077467136262e-178,0.2461408901773628,0.03319393969266202,0.8951528830933263,1.0252731266885613,True,2.9961201007291424e-175,True
398,ERCC1,1.1292046311088166,3.386768233805756,1.3837046838465962e-13,0.12180277674622786,0.15205845612373559,0.8311700571062949,1.4272392051113383,True,1.7863627468459556e-10,True
400,ERG28,0.5836276759752699,4.425292267594708,7.294218147729586e-07,0.08603446606077134,0.11759689014418677,0.3531377712926638,0.814117580657876,True,0.0009416835628718896,True
401,ERLIN2,0.7387308069120592,3.175007994499924,2.4381017349104656e-14,0.09810021353841479,0.09664308524355757,0.5493103598346863,0.928151253989432,True,3.147589339769411e-11,True
406,EVI5,0.9237431197220353,3.659369160328171,5.03457855846933e-12,0.11645323158480499,0.13332070249137032,0.6624345428389494,1.1850516966051212,True,6.499640918983906e-09,True
407,EWSR1,0.9710023103771116,2.9952926311533927,4.171585130880075e-239,0.2720253027519681,0.028842501697154767,0.9144710070506883,1.027533613703535,True,5.385516403966177e-236,True
409,F11R,0.8611354701786849,3.58261089062664,3.5403355295375185e-29,0.14346055917498463,0.07639926226937209,0.7113929161307155,1.0108780242266542,True,4.5705731686329364e-26,True
411,F2RL1,0.8762548579382335,3.786015087961143,6.215921865176968e-39,0.16485409559482708,0.06667269613692638,0.7455763735098578,1.0069333423666094,True,8.024755127943465e-36,True
412,FAAH,1.0631708593569147,3.2374958304491903,5.058744589172436e-53,0.17803175857827463,0.06880638188772303,0.9283103508569776,1.198031367856852,True,6.530839264621615e-50,True
414,FADS2,0.5985022642111323,3.433419083765601,5.497113554495968e-107,0.20771790083049727,0.02694056275099217,0.5456987612191876,0.651305767203077,True,7.096773598854295e-104,True
415,FAF1,0.9444515401115166,3.4003447961353537,2.462614019434543e-19,0.12764235900484933,0.10461432328724189,0.7394074664685224,1.1494956137545107,True,3.179234699089995e-16,True
417,FAIM,1.0845167910230384,4.069310844095289,1.9321777163891214e-06,0.11386489685381966,0.22704541875708287,0.6395077702591561,1.5295258117869208,True,0.0024944414318583555,True
421,FAM193A,1.147557095729738,3.301108890078776,1.2189573943474416e-07,0.11371714631553909,0.21617316018123559,0.7238577017745164,1.5712564896849597,True,0.00015736739961025472,True
423,FAM53C,0.6877470570644425,3.7620752810136526,5.212866825403302e-14,0.10585059831160469,0.09111524824657116,0.509161170501163,0.866332943627722,True,6.729811071595664e-11,True
425,FAM98A,0.7941637585212475,3.7159989153092323,4.89480235012559e-06,0.09233243095688079,0.17341661999491928,0.45426718333120575,1.1340603337112893,True,0.0063191898340121365,True
427,FAR1,0.9103326102970106,4.10637957581787,1.0852456284064283e-63,0.2052887241514493,0.05344950669953835,0.8055715771659154,1.0150936434281057,True,1.401052106272699e-60,True
428,FASN,0.5110693707931623,3.1779614152159827,2.975003514903659e-83,0.1562313804997694,0.02627489731362381,0.45957057205845964,0.5625681695278649,True,3.8407295377406235e-80,True
429,FAT1,1.0239270658524322,3.3767455480577473,6.117742804804002e-41,0.17407734939655822,0.07582708672184678,0.8753059758776125,1.172548155827252,True,7.898005961001967e-38,True
430,FBL,1.0629478142273894,2.9904438807635403,0.0,0.3143752115744143,0.027307089998723444,1.0094259178298914,1.1164697106248873,True,0.0,True
431,FBP1,0.9496388218818957,3.7190996970018766,1.521553941829677e-18,0.1340131407798589,0.10756452080861126,0.7388123610970176,1.1604652826667738,True,1.964326138902113e-15,True
432,FBXO25,1.039634934707885,3.898347886658552,1.0399920212677458e-42,0.19097499307968177,0.07518790285983555,0.8922666451026073,1.1870032243131627,True,1.3426296994566599e-39,True
434,FDFT1,0.6852362600477103,4.106504598911172,1.2249836171808494e-101,0.2229888830765135,0.03160612802333229,0.623288249121979,0.7471842709734416,True,1.5814538497804765e-98,True
435,FDPS,0.8537010272388977,3.725684432684485,6.813408825229102e-10,0.11240080224145381,0.1379040678051697,0.5834090543407651,1.1239930001370304,True,8.79611079337077e-07,True
436,FDX1,0.8275694735268937,4.70247354562831,1.5134334786336924e-08,0.11229358009253948,0.14573478980032842,0.54192928551825,1.1132096615355374,True,1.953842620916097e-05,True
437,FECH,0.8296153451668119,3.144115563603413,1.7950939236524793e-69,0.17799022242125756,0.046709627264398174,0.7380644757285915,0.9211662146050323,True,2.3174662554353507e-66,True
438,FEV,0.6579400541831691,4.082412711601521,4.1429521777694935e-07,0.09265074605479674,0.1296784698671415,0.40377025324357185,0.9121098551227664,True,0.0005348551261500416,True
439,FGF7,0.8976056293704915,4.682171522335655,6.3657645714814335e-24,0.17892464995007334,0.08826448306273552,0.7246072425675298,1.0706040161734531,True,8.21820206178253e-21,True
441,FH,0.7973904673018826,3.896351210959059,3.825442950711535e-07,0.09050418922421972,0.15671032285617192,0.4902382345037856,1.1045427000999795,True,0.0004938646849368592,True
443,FKBP11,1.3059408109327593,3.557303745478537,6.826068415344248e-20,0.1668256562543029,0.14201242236405157,1.0275964630992183,1.5842851587663003,True,8.812454324209425e-17,True
444,FLII,0.9260521037129298,3.258391816493407,1.0612823328238396e-24,0.13746464677751508,0.08981970228655582,0.7500054872312804,1.102098720194579,True,1.370115491675577e-21,True
445,FLNB,0.6315097057553204,2.831991730941618,2.375440790583508e-22,0.10110369695453439,0.06477293792532511,0.5045547474216832,0.7584646640889576,True,3.066694060643309e-19,True
446,FLOT2,0.725280547372836,3.4635372450136215,4.234506051902951e-25,0.123770593610104,0.06981024330836541,0.5884524704884397,0.8621086242572322,True,5.466747313006709e-22,True
447,FMC1,1.0650137173560068,3.3112152947115483,3.696927391883524e-43,0.16676924624711137,0.07677784821559794,0.9145291348534348,1.2154982998585788,True,4.7727332629216296e-40,True
448,FMOD,0.870489420970986,3.5884436472459633,1.765938746047948e-266,0.31801548225228976,0.024297298616427734,0.8228667156827877,0.9181121262591844,True,2.279826921147901e-263,True
450,FNDC3B,1.157836330742978,3.6767161646229285,9.469309126272521e-07,0.12346714696966458,0.23523550756398298,0.6967747359175713,1.6188979255683846,True,0.0012224878082017826,True
451,FNTA,0.895072675683257,3.7232855784182406,2.8604517107015486e-33,0.1491905235010405,0.07405650618388271,0.7499219235628469,1.040223427803667,True,3.692843158515699e-30,True
452,FOLH1,0.4123676890217973,3.0030272645255653,0.0,0.47184295555623074,0.004735312431903491,0.4030864766552665,0.42164890138832817,True,0.0,True
453,FOXA1,0.6099182935665924,2.9713642880422713,0.0,0.4568826163635197,0.007508928941315139,0.5952007928416148,0.6246357942915701,True,0.0,True
455,FOXO3,0.9584912384278046,3.452480186866177,9.7685505773467e-43,0.1609112886880806,0.06948790906088438,0.8222949366684712,1.094687540187138,True,1.261119879535459e-39,True
457,FOXP1,1.166128284924631,3.2686091434056674,6.347279209993902e-13,0.12600670639833897,0.16146349758480577,0.8496598296584117,1.4825967401908504,True,8.194337460102128e-10,True
459,FSTL1,0.8289412053823467,3.1671254765844763,0.0,0.2997083567853034,0.020535901219646376,0.7886908389918398,0.8691915717728537,True,0.0,True
460,FUBP3,0.796323265269541,3.6467930270077256,1.8306632725320776e-06,0.08907926006248776,0.16655272014377034,0.4698799337877511,1.122766596751331,True,0.0023633862848389123,True
461,FUCA1,0.6588654727041924,4.137639285317477,3.320348991344873e-06,0.0821574136817444,0.1414424767587846,0.3816382182569746,0.9360927271514101,True,0.004286570547826231,True
462,FURIN,0.799342370276044,3.561753356948806,2.7945961288974946e-17,0.12805459923312104,0.09414657298345484,0.6148150872284726,0.9838696533236155,True,3.6078236024066655e-14,True
463,FUS,0.9595201694440589,3.678715843240574,2.761862361174788e-21,0.14258381927868732,0.10078187222279728,0.7619876998873762,1.1570526390007416,True,3.565564308276652e-18,True
466,GAA,0.7912035558465569,3.7008950657535116,6.164755637544803e-21,0.12738154138457355,0.08393747496862912,0.6266861049080438,0.95572100678507,True,7.958699528070341e-18,True
467,GABBR1,0.7350782449893712,3.8012905553873564,6.852062874069058e-08,0.10487948560508616,0.13586208929480464,0.46878854997155417,1.0013679400071882,True,8.846013170423154e-05,True
468,GABRB3,1.0103304510244944,3.571644924220441,1.4804421257914642e-07,0.10351074933046187,0.1917254681960045,0.6345485333603256,1.3861123686886632,True,0.00019112507843967804,True
469,GABRG3,0.7951864838533979,3.5049984091641586,2.104803704712212e-36,0.15022468937124245,0.06274675710360018,0.6722028399303415,0.9181701277764542,True,2.717301582783466e-33,True
473,GANAB,0.9957196965964349,2.84609324772122,0.0,0.2964101464209143,0.024767321895017423,0.9471757456822008,1.044263647510669,True,0.0,True
474,GART,0.7329543054753448,3.9537650384348777,9.181142507052167e-07,0.08721264647862564,0.1490290704301658,0.44085732743221984,1.0250512835184697,True,0.001185285497660435,True
475,GATA2,0.887211531210438,3.474553244073614,1.6464277081325839e-24,0.14511722853600345,0.08636199914494098,0.7179420128863537,1.0564810495345225,True,2.1255381711991658e-21,True
477,GCH1,0.9005602566059222,4.169679097992177,6.655214678318124e-07,0.11595752789764678,0.1805193829865402,0.5467422659523035,1.2543782472595408,True,0.0008591882149708698,True
478,GCLM,0.9701007952775773,4.0008935829787475,1.050681212970505e-14,0.13666894037903568,0.12484930333907188,0.7253961607329964,1.2148054298221582,True,1.3564294459449219e-11,True
480,GCNT2,0.9900739640410237,3.5136907776887147,1.0368769421664939e-71,0.21826418893643218,0.054613902677413645,0.8830307147932929,1.0971172132887543,True,1.3386081323369436e-68,True
481,GDF15,0.46310407964557215,4.040236921259127,4.560618368163895e-142,0.2675611404809223,0.017910848764635966,0.42799881606688567,0.49820934322425864,True,5.887758313299588e-139,True
483,GFPT1,0.9818497659839991,3.203004955300088,2.300623791153289e-187,0.27169288248057294,0.03298833858719495,0.917192622353097,1.0465069096149011,True,2.9701053143788957e-184,True
485,GHITM,1.2797200968528348,3.3280648086220723,5.414126776770116e-68,0.22046017220139116,0.07252948322308861,1.1375623097355811,1.4218778839700885,True,6.9896376688102196e-65,True
488,GLB1,1.1080787886639787,3.5370486118670907,4.8367817605633356e-11,0.12280791173692474,0.1678521591547585,0.779088556720652,1.4370690206073053,True,6.244285252887266e-08,True
490,GLIPR2,0.6206936079836675,3.2871596431642143,1.3298115838985486e-07,0.08522621700727386,0.11745188051296641,0.3904879221782533,0.8508992937890816,True,0.00017167867548130262,True
491,GLOD4,0.8926898028376036,3.9185367099579564,2.3087514077870272e-12,0.11734557832335493,0.1268148033119212,0.644132788346238,1.1412468173289692,True,2.9805980674530523e-09,True
493,GLUD1,0.847438427350804,3.2913586099648278,5.123241774787918e-195,0.24818045003910288,0.02799482889367407,0.7925685627192028,0.9023082919824051,True,6.614105131251203e-192,True
494,GMDS,0.761769056760462,4.292278108515743,4.593942579624942e-06,0.09244872870145997,0.1658599446161432,0.4366835653128214,1.0868545482081027,True,0.0059307798702958004,True
495,GMFB,0.9202369516620512,3.635280946762301,3.872712495166427e-25,0.1439040436630602,0.08837939662112242,0.7470133342846512,1.0934605690394512,True,4.999671831259857e-22,True
496,GMPS,0.8732046556194393,3.624837323054843,1.2388852399736617e-32,0.1515771014524674,0.0729729928745556,0.7301775895853103,1.0162317216535683,True,1.5994008448059974e-29,True
498,GNAQ,0.9014763822017897,3.634346867144588,2.120051742575516e-12,0.11258041188319237,0.12788221335512692,0.650827244025741,1.1521255203778384,True,2.736986799664991e-09,True
499,GNL2,0.6984368676166707,3.7836967494478984,8.45952409642346e-06,0.08418143177465122,0.15654611549457767,0.39160648124729847,1.0052672539860428,True,0.010921245608482687,True
501,GNS,0.7833492794974406,3.995635029827243,5.189732646009729e-21,0.1342532907723406,0.08290565867832131,0.6208541884879308,0.9458443705069504,True,6.69994484599856e-18,True
502,GOLGA2,0.9349908214703602,3.136511600298913,1.9138565321560672e-28,0.13626023713862828,0.0841224625663013,0.7701107948404096,1.0998708481003108,True,2.470788783013483e-25,True
503,GOLPH3,0.8542615110147583,2.6545525550787303,0.0,0.36700602857964765,0.014267756018773987,0.8262967092179613,0.8822263128115554,True,0.0,True
505,GPBP1,0.9032806987324037,4.208155734664173,8.458066509294348e-38,0.17373755326942977,0.06974602237086776,0.7665784948855029,1.0399829025793044,True,1.0919363863499003e-34,True
506,GPBP1L1,0.8373582587890422,3.297143406071973,8.658842305504804e-53,0.15731514872730928,0.05441414507344222,0.7307065344450955,0.944009983132989,True,1.1178565416406702e-49,True
508,GRAMD1A,0.8873581612664136,2.9267337757699545,6.591848697718321e-07,0.08863613630917665,0.17806861451321437,0.5383436768205134,1.2363726457123139,True,0.0008510076668754353,True
509,GRB2,0.7429751436447303,3.4327709672220896,1.1605714746619418e-14,0.10372066567308025,0.09597211423612233,0.5548697997419305,0.93108048754753,True,1.498297773788567e-11,True
510,GRHL2,0.6220154775089184,3.070915054478256,4.9993067732815775e-132,0.19387692405161866,0.025196345525804492,0.5726306402783415,0.6714003147394952,True,6.454105044306516e-129,True
511,GRK2,0.8284441968208274,3.220904490983105,6.262465725359929e-71,0.17221826385620945,0.0461732867468521,0.7379445547969973,0.9189438388446575,True,8.084843251439669e-68,True
512,GRN,0.40269937125474753,3.5546650836131284,4.0964819468908055e-07,0.06466152264956362,0.07942889876150358,0.2470187296822005,0.5583800128272945,True,0.000528855819343603,True
515,GSE1,0.9827576803015744,3.6356650230003904,6.051592956425728e-36,0.16837412399227217,0.0779484546994489,0.8299787090906545,1.1355366515124943,True,7.812606506745615e-33,True
516,GSK3A,1.2446089373495122,3.289739744725181,5.966528169799894e-54,0.19265523260702083,0.07971556927178423,1.088366421576815,1.4008514531222094,True,7.702787867211663e-51,True
517,GSK3B,0.9349415795916182,3.9800610977323023,2.3751285417779374e-07,0.1022099258579375,0.18044206138208413,0.5812751392827333,1.288608019900503,True,0.0003066290947435317,True
518,GSR,0.9979775161019596,3.5030788174282055,1.1848928778981626e-252,0.31024364119399556,0.02865364611339401,0.9418163697197074,1.054138662484212,True,1.5296967053665278e-249,True
519,GSS,0.8731032244849847,3.619265174998116,1.1373720274708333e-17,0.12722151842683366,0.10158708471487915,0.6739925384438216,1.072213910526148,True,1.4683472874648456e-14,True
520,GSTZ1,1.0415325646669267,3.2923347936573233,2.4206448548725657e-73,0.1994206754392659,0.056911089423464234,0.9299868293969368,1.1530782999369165,True,3.125052507640482e-70,True
521,GTF2I,1.013653791254349,3.2485198759135097,2.0141857716766122e-118,0.22504054562737555,0.04324391315681882,0.9288957214669842,1.098411861041714,True,2.600313831234506e-115,True
522,GTF3C1,0.8349407892899262,3.328797110973703,1.7923725856505715e-28,0.13526896929428572,0.0750861210477888,0.6877719920362602,0.9821095865435923,True,2.313953008074888e-25,True
523,GTPBP4,0.7853763379815006,3.5747159313721184,7.50860583506003e-13,0.11177988360677768,0.10918810093186777,0.5713676601550398,0.9993850158079615,True,9.693610133062498e-10,True
524,GUCY1A2,0.8116812747391239,4.385662286563868,2.6284972557710978e-08,0.13744700572476656,0.14514955570903607,0.5271881455494132,1.0961744039288346,True,3.3933899572004874e-05,True
525,GUSB,0.7528288458022031,3.8017781913146287,2.9420024510180957e-151,0.2688527052223264,0.028200093275748805,0.6975566629817355,0.8081010286226707,True,3.798125164264362e-148,True
526,H3F3B,0.8362000152018766,2.9959134684865254,0.0,0.30791666166664045,0.018965702275396675,0.7990272387420991,0.873372791661654,True,0.0,True
527,HADHA,1.0558270219468844,3.036753674803993,1.6663437406701406e-116,0.22782256757614042,0.04540334794281136,0.9668364599789742,1.1448175839147947,True,2.1512497692051514e-113,True
528,HADHB,1.0041373748109395,3.6374242384547175,2.773261673199633e-62,0.1971602648944788,0.059690934563045826,0.8871431430673696,1.1211316065545094,True,3.5802808201007262e-59,True
529,HAX1,1.0106294400154117,3.608716078188972,3.0325267069620235e-30,0.15782454740225602,0.08787372474121738,0.8383969395226256,1.1828619405081977,True,3.914991978687972e-27,True
531,HDAC1,0.8511374275361265,3.097132355163294,1.1686741651648133e-44,0.14598983443112198,0.0603785304515909,0.7327955078510083,0.9694793472212447,True,1.508758347227774e-41,True
532,HDAC2,0.9908622052840742,3.061628779484828,2.266945723030388e-51,0.16958781549844806,0.0652356943497838,0.863000244358498,1.1187241662096505,True,2.926626928432231e-48,True
534,HECA,0.9603944165873617,3.849753128859083,2.3481160272029886e-61,0.20190827265599245,0.05750510196012913,0.8476844167455087,1.0731044164292147,True,3.031417791119058e-58,True
535,HECTD4,1.098315360216099,3.5999875291134735,9.4283719261553e-83,0.23033338928583,0.05621648575115447,0.9881310481438363,1.2084996722883619,True,1.2172028156666492e-79,True
538,HEXB,0.8294185008548633,4.286259592863541,4.8515720617645475e-58,0.20601151351069744,0.05108337410702816,0.7292950876050882,0.9295419141046385,True,6.2633795317380306e-55,True
540,HIF1A,1.1580088143217664,3.3067048021539422,1.9080595203650585e-34,0.16397364849467666,0.09396291773468181,0.97384149556179,1.3421761330817428,True,2.4633048407912905e-31,True
541,HIPK2,0.7196042044756102,3.1165851002695946,4.439104276324759e-149,0.20205728806176337,0.027384324184980546,0.6659309290730484,0.7732774798781721,True,5.730883620735264e-146,True
542,HIPK3,0.91836946056048,3.4467420922601564,1.7790873072883605e-50,0.16625254364267888,0.06103371529455674,0.7987433785831488,1.0379955425378111,True,2.2968017137092736e-47,True
545,HLA-C,0.658341947785,3.6789503308985188,2.167314139862738e-38,0.1492698088474094,0.05052523437502535,0.5593124884099503,0.7573714071600497,True,2.7980025545627947e-35,True
549,HMGCR,0.6216024678966797,4.141485564655146,6.253741493991188e-33,0.15996964649752538,0.051664394337081136,0.5203402549960007,0.7228646807973588,True,8.073580268742623e-30,True
551,HNRNPA1L2,0.7269753180568483,2.5985164018396967,0.0,0.43663333927659725,0.009020145724377284,0.7092958324370688,0.7446548036766278,True,0.0,True
552,HNRNPD,1.0487715124105397,3.0068989151465972,0.0,0.3472519483009436,0.022880288308206854,1.0039261473264542,1.093616877494625,True,0.0,True
553,HNRNPF,1.0512932386536926,2.9023499189382624,0.0,0.35599235771031074,0.021717578765136778,1.0087267842740246,1.0938596930333606,True,0.0,True
554,HNRNPH1,0.9445268441520732,3.154733093762392,0.0,0.334637372054746,0.021447295690020032,0.902490144599634,0.9865635437045125,True,0.0,True
555,HNRNPLL,0.8956423175837948,3.596246896340686,7.189331892681327e-10,0.10483789925185284,0.1449405292022473,0.6115588803473901,1.1797257548201994,True,9.281427473451593e-07,True
556,HNRNPM,1.0177625929028367,2.997818760818857,1.571947717428057e-168,0.24327635429717026,0.03622095613500338,0.94676951887823,1.0887556669274432,True,2.0293845031996216e-165,True
557,HNRNPUL1,0.9765629998238343,3.2116311212276116,7.99275455180498e-49,0.16437491300583595,0.066041842211064,0.8471209890901489,1.1060050105575199,True,1.0318646126380228e-45,True
558,HOXB13,0.8878864019482333,3.226411195229261,1.885761183860686e-195,0.25640010858696527,0.029265258773694045,0.830526494751793,0.9452463091446737,True,2.4345176883641457e-192,True
559,HOXB7,-0.25005999852579375,3.3950364579904386,0.0,-0.18192431550080798,0.0065238666529525684,-0.2628467771655808,-0.23727321988600672,True,0.0,True
560,HPCAL1,1.0280535006721594,3.5373668076154887,4.735856593881712e-10,0.11819986416806562,0.16448456628766994,0.7056637507483263,1.3504432505959925,True,6.11399086270129e-07,True
561,HPGD,0.417580881128202,4.938473896516009,1.440936174086958e-05,0.10681736097227824,0.09598093052536255,0.22945825729849142,0.6057035049579126,True,0.018602486007462626,True
563,HSD17B10,0.6957931832881623,3.5305510940839495,1.1012230652123662e-07,0.0847910865559705,0.1308101483119191,0.4394052925968009,0.9521810739795238,True,0.0001421678977189165,True
564,HSD17B6,0.8968003190449987,4.243481929547538,1.4315769711704491e-96,0.23934107312798042,0.04237173637326712,0.8137517157533951,0.9798489223366023,True,1.8481658697810497e-93,True
565,HSF1,0.7160070120311895,3.1517382876241364,1.1905187889877672e-22,0.1103309416880679,0.07287798423589852,0.5731661629288285,0.8588478611335506,True,1.5369597565832074e-19,True
566,HSF4,0.8235342376498518,3.7300420621354493,1.318543577827078e-24,0.14094246362060436,0.08001991691857975,0.6666952004894355,0.980373274810268,True,1.7022397589747577e-21,True
567,HSPA4,1.002477127513868,3.702161634633606,1.441790642761186e-15,0.13123027633494774,0.12504133867101716,0.7573961037186743,1.2475581513090617,True,1.861351719804691e-12,True
568,HSPA8,0.5217240440274836,3.0909830798743236,0.0,0.46219705385284293,0.0064152621966359355,0.5091501301220772,0.53429795793289,True,0.0,True
569,HSPA9,0.9362678293317842,2.600827949622138,0.0,0.2939691788808063,0.022137385778763313,0.8928785532054081,0.9796571054581603,True,0.0,True
571,HSPD1,0.6717891097094689,2.8225447148484792,0.0,0.44691062945835186,0.008586699739021746,0.6549591782209863,0.6886190411979516,True,0.0,True
573,HUWE1,0.976286105445531,3.2170385430100423,2.6372021405312993e-13,0.10817919545642564,0.1331231520991008,0.7153647273312933,1.2372074835597686,True,3.404627963425907e-10,True
574,HYOU1,0.8685061342831756,3.710627397572387,3.4798613113397388e-68,0.19402919204903868,0.049294614860700046,0.7718886891562035,0.9651235794101477,True,4.492500952939603e-65,True
575,IARS2,1.0061659732866188,3.758589965111422,2.1854534017001194e-93,0.2264531419581626,0.048436974049348006,0.9112295041498968,1.1011024424233409,True,2.8214203415948542e-90,True
576,ICA1,0.6853779599417005,3.9883454257460818,9.161038590021371e-11,0.10093877085871854,0.10548809652368718,0.4786212907552736,0.8921346291281274,True,1.182690081971759e-07,True
577,IDH1,0.8474279853783124,3.364733232685267,6.319410124429555e-212,0.273067437412098,0.02674846852232366,0.795000987074558,0.8998549836820668,True,8.158358470638555e-209,True
578,IDH2,0.9893095172944358,3.758978119540631,9.942691679430728e-31,0.1814631553662774,0.08512200335443615,0.822470390719741,1.1561486438691306,True,1.283601495814507e-27,True
579,IDUA,0.4872298611604979,3.892000308234227,3.942615414789671e-06,0.07099763015903485,0.10544972341424765,0.2805484032685725,0.6939113190524233,True,0.005089916500493466,True
584,IFNAR1,0.9922969224324667,3.8732179150023756,6.4392753061023966e-77,0.21598900282224795,0.05281751201616759,0.8887745988807783,1.0958192459841551,True,8.313104420178195e-74,True
585,IFNGR2,1.3855208079991204,3.6725692095929614,2.7945776264280394e-23,0.17344624546177845,0.13831782719855648,1.1144178666899496,1.6566237493082911,True,3.607799715718599e-20,True
586,IFRD1,0.5863650818731319,4.217476023398201,1.0719086675784952e-55,0.2534638339395685,0.03667641786451274,0.5144793028586869,0.6582508608875768,True,1.3838340898438373e-52,True
587,IFT57,0.6156557648319981,3.485284684657632,2.1332555991897794e-35,0.1380194502911872,0.049344911948041435,0.5189397374138369,0.7123717922501593,True,2.754032978554005e-32,True
588,IGBP1,1.0982537292434238,3.2564643495034775,3.0151326244015845e-114,0.23660085452342997,0.0476482785988447,1.0048631031896882,1.1916443552971594,True,3.892536218102446e-111,True
589,IGF1,0.5100505851215865,4.344173582412757,2.9812553962901914e-15,0.20675680869089447,0.06391557829041666,0.38477605167236983,0.6353251185708032,True,3.848800716610637e-12,True
591,IGF2R,0.9273636800980447,3.17960450125568,2.6210639760374382e-86,0.19168575352199027,0.046656724766747225,0.8359164995552202,1.0188108606408692,True,3.3837935930643326e-83,True
592,IGFBP2,0.6193449402662702,3.3323317637433076,0.0,0.35466057364992637,0.012107998933599729,0.5956132623564148,0.6430766181761256,True,0.0,True
595,IL13RA1,0.7707118756454185,3.588337304174539,1.3238411108556725e-08,0.09722383360588265,0.13528624796344446,0.5055508296370674,1.0358729216537697,True,1.709078874114673e-05,True
597,IL1R1,0.8899702591683082,3.62646734790886,9.05500278568663e-192,0.28080659304635475,0.0295113303968384,0.832128051590505,0.9478124667461114,True,1.1690008596321438e-188,True
600,IL6ST,0.5669132954640991,4.721760222516414,7.2392354056237e-49,0.17277725209283398,0.03829284278444953,0.491859323606578,0.6419672673216201,True,9.345852908660197e-46,True
601,ILF3,0.9879113635421862,3.2121301226803425,1.00214507024585e-46,0.16481722421335349,0.06834805967652396,0.8539491665761992,1.121873560508173,True,1.2937692856873924e-43,True
603,IMPDH2,0.9211956107904676,3.2015809409310947,5.838394503411351e-227,0.2792053406440683,0.028061901362041904,0.8661942841208655,0.9761969374600697,True,7.537367303904054e-224,True
604,ING1,0.9868504695504147,3.683861012570744,1.490564667568851e-35,0.18142399901868864,0.07863073579344917,0.8327342273952543,1.140966711705575,True,1.9243189858313865e-32,True
606,INPP4B,1.2811516651959274,3.849386628295854,3.0088604822460376e-11,0.1346394582770342,0.19186559634017492,0.9050950963691846,1.6572082340226701,True,3.884438882579635e-08,True
607,INPPL1,0.8426662871491851,3.5940013620940707,1.9875884150064794e-16,0.1181779146592062,0.10211346385739178,0.6425238979886972,1.042808676309673,True,2.565976643773365e-13,True
608,INSR,0.9343526150011885,3.4125977773688123,2.4502068519691184e-11,0.10600228907964836,0.1395462833774887,0.6608418995813106,1.2078633304210664,True,3.163217045892132e-08,True
609,INVS,0.8258450313085904,4.312365901821699,2.0583553503357866e-08,0.11585512928200838,0.14677453910807686,0.5381669346567598,1.1135231279604212,True,2.6573367572835004e-05,True
610,IPO5,0.9094619480381027,3.781831667678576,1.4732561821631597e-13,0.12110973959273755,0.12261140524911986,0.6691435937498278,1.1497803023263775,True,1.9019737311726392e-10,True
611,IPO7,1.0291074426029587,3.2902105467329434,6.285063369694217e-159,0.2550871845378434,0.037668935416181534,0.9552763291872429,1.1029385560186746,True,8.114016810275235e-156,True
613,IQGAP2,1.0682514743958222,3.5412057938206667,1.314078133968642e-16,0.13368831332777525,0.1285458582251303,0.8163015922745669,1.3202013565170776,True,1.6964748709535167e-13,True
614,IRAK1,1.0553225253899008,3.3150714548764366,1.1616071840451517e-134,0.25025718912402833,0.042041248870907814,0.9729216776029215,1.13772337317688,True,1.4996348746022908e-131,True
615,IRF1,0.6790288485106731,2.730781571454542,4.0910205406191055e-06,0.13507453856831322,0.14669037246960825,0.39151571847024097,0.9665419785511054,True,0.005281507517939266,True
